0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0.5082467596707465,1.161578649239673,1.561795842485025,1.9305341378669008,2.099788802592375,1.987936499098528,1.2525164138603857,1.0266888914210672,1.8413409103731675,1.4783677910189468,0.3964205407267906,0.0214762524868125,-0.4528771148241435,-1.8740902278827123,-4.4516639543623135,-4.161959536581983,-1.4559307842580194,-1.1865595530956683,-1.0960065510509152,-2.6255046779821045,-6.346004201963275,-7.175598772333531,-5.881040001831693,-2.62446046523006,0.9023629858766652,1.8602186248109724,2.597033138083169,2.6997333781532373,2.0034518006681745,1.9945612056484063,0.9018310870981674,-0.8909520799124486,-0.75352149257884,0.3064063300385184,0.6159024633359068,0.4057668968151806,-1.2242648968473686,-3.367550662658131,-3.7263128342272007,-2.5847734272345573,-1.04475147349491,-0.4013210760716861,-0.5736105926685625,-0.4973702944524389,-0.6336324288272097,-0.6898166291316883,0.2238091105384466,1.364169437180034,2.524260369076215,3.648669389182186,3.508221140098234,2.783629563769834,2.415929711530476,2.2299470863045694,1.7665879532391977,0.0546318678875005,-1.8424584456826791,-3.918241427621679,-7.099179222564578,-7.513482283556052,-2.869265074788944,1.49072959005447,2.087400354045068,1.5018050741512354,0.8860045052044754,0.4562291260133902,0.644269836873904,0.9583829127537314,1.360303316695124,1.5552113450219127,1.862630156181896,0.8057133048399724,-1.676003114657457,-2.3625220307253505,-2.605845657462467,-2.17237402872743,0.3644719425436177,1.4098765104558453,1.1577586871497298,1.269310771716938,1.2619273875160262,2.0533264699746594,2.183175265738095,0.0136713121679303,-1.8339314186505808,-2.007582366171849,-2.1273230692805094,-2.311355916739338,-2.2139987360674547,-1.42677156660379,-0.02579623293668,0.962974726598964,1.6969590413970126,1.3903266407446355,0.0822175893277011,-0.4367617773125792,1.002584187606729,2.2562877624608304,2.513558493289461,5.347622358125643,3.93928399014576,-3.5090514277476057,-5.254661278436066,-2.2139262247124565,0.6137090489919058,1.1229960238858103,-1.6958643598073029,-1.8271392891560416,0.7590402584429816,1.6923700955850467,1.879605888599632,1.7987904101541563,0.5869108412485992,-0.6633137695123135,-2.4559365656568963,-4.287227162698282,-3.964869386776869,-4.253012386296955,-2.813164584887428,2.509190023228697,5.05787677403905,4.658679120103169,2.642603961022326,-0.2481553308495485,-0.5661817749939547,2.4627413149434543,7.820827966346881,7.38155435558226
0.8860045052044754,0.4562291260133902,0.644269836873904,0.9583829127537314,1.360303316695124,1.5552113450219127,1.862630156181896,0.8057133048399724,-1.676003114657457,-2.3625220307253505,-2.605845657462467,-2.17237402872743,0.3644719425436177,1.4098765104558453,1.1577586871497298,1.269310771716938,1.2619273875160262,2.0533264699746594,2.183175265738095,0.0136713121679303,-1.8339314186505808,-2.007582366171849,-2.1273230692805094,-2.311355916739338,-2.2139987360674547,-1.42677156660379,-0.02579623293668,0.962974726598964,1.6969590413970126,1.3903266407446355,0.0822175893277011,-0.4367617773125792,1.002584187606729,2.2562877624608304,2.513558493289461,5.347622358125643,3.93928399014576,-3.5090514277476057,-5.254661278436066,-2.2139262247124565,0.6137090489919058,1.1229960238858103,-1.6958643598073029,-1.8271392891560416,0.7590402584429816,1.6923700955850467,1.879605888599632,1.7987904101541563,0.5869108412485992,-0.6633137695123135,-2.4559365656568963,-4.287227162698282,-3.964869386776869,-4.253012386296955,-2.813164584887428,2.509190023228697,5.05787677403905,4.658679120103169,2.642603961022326,-0.2481553308495485,-0.5661817749939547,2.4627413149434543,7.820827966346881,7.38155435558226,1.698630828891963,0.1835407971150796,0.5337570891730106,1.1064360901223789,0.4426289223412504,-3.0974231423133407,-4.409777343233568,-2.631001975892365,0.1333386089659823,1.0045592409396775,0.4534712567712414,1.3317971922856064,1.0012666055786317,-0.1650341309582162,-1.7185005798206248,-4.891704503625828,-4.983546148660274,-1.919632554972944,0.0914388736887287,1.130912631756669,1.3181340267427166,1.1066891396639713,1.215797739015672,1.7996874164084542,2.052740429554691,1.7065876914418183,3.1558466647749936,2.233311728758769,-2.3322691969566582,-3.205506438263669,-2.208024299298878,-1.657185815813224,0.1233777899221362,0.4926214561842949,0.2214886782722688,0.7044659685715543,0.7664409107187973,0.8523543212370267,0.8691188828879368,0.7310777308117673,0.6451012645205103,-0.6599235604916223,-3.001479597451385,-4.497290178207676,-3.917232822432551,-0.7559422551452051,1.9271657941446043,1.4133353237849848,0.6393960049045571,0.3032911419018059,0.6662846444173964,3.071973158248706,2.4077941505078737,-1.7421628961013582,-4.2137152803161095,-2.771658356653815,1.808188883397528,2.8674465249304646,0.6175897873129327,1.0801410010952246,2.489268021754897,2.7182773007620806,1.306952004739781,-0.6108523054525474
1.698630828891963,0.1835407971150796,0.5337570891730106,1.1064360901223789,0.4426289223412504,-3.0974231423133407,-4.409777343233568,-2.631001975892365,0.1333386089659823,1.0045592409396775,0.4534712567712414,1.3317971922856064,1.0012666055786317,-0.1650341309582162,-1.7185005798206248,-4.891704503625828,-4.983546148660274,-1.919632554972944,0.0914388736887287,1.130912631756669,1.3181340267427166,1.1066891396639713,1.215797739015672,1.7996874164084542,2.052740429554691,1.7065876914418183,3.1558466647749936,2.233311728758769,-2.3322691969566582,-3.205506438263669,-2.208024299298878,-1.657185815813224,0.1233777899221362,0.4926214561842949,0.2214886782722688,0.7044659685715543,0.7664409107187973,0.8523543212370267,0.8691188828879368,0.7310777308117673,0.6451012645205103,-0.6599235604916223,-3.001479597451385,-4.497290178207676,-3.917232822432551,-0.7559422551452051,1.9271657941446043,1.4133353237849848,0.6393960049045571,0.3032911419018059,0.6662846444173964,3.071973158248706,2.4077941505078737,-1.7421628961013582,-4.2137152803161095,-2.771658356653815,1.808188883397528,2.8674465249304646,0.6175897873129327,1.0801410010952246,2.489268021754897,2.7182773007620806,1.306952004739781,-0.6108523054525474,-0.8675166188548575,-1.0166173002042296,-1.313654401358996,-2.930997704871215,-6.342047501440179,-5.799635227150966,-1.5583859532336068,2.1980084314253485,4.971152971918327,5.314694215633716,3.625448548098353,2.9488245521677063,3.8994655340130007,-0.0887499792238739,-9.214419955003144,-11.335205638935598,-4.871398027895136,1.1025457235666805,2.2427112209573234,0.0702095298964066,-1.4118025582755669,-1.1615164119731625,-1.897747118802963,-0.9743589434235844,3.5830479449090893,5.098664123242837,3.9267272207345703,3.369318979617959,1.6596804727982828,1.2365924255299456,2.3110045321746293,1.8563438267060357,0.7335111745938871,0.2543929052204616,0.1201001191382235,-0.0349692645430512,-0.0747860563900034,-0.0598672485281319,-1.0909318732480382,-3.058245573283018,-3.902626093554451,-3.8521204901344137,-4.56433351683523,-5.8096017478196185,-6.874216978379058,-6.608315120455591,-4.092778381675738,-0.3819718475096454,3.552831883091147,6.9219546837806,8.156081233391488,8.126177296795571,7.430686733382949,5.838797972258131,4.820652151261967,0.4697165270874774,-7.08285024735091,-8.772848647382885,-5.291185357250841,-2.50599375822342,-0.8152505478176179,-1.714317884274094,-4.680402622540505,-4.870123493526142
-0.8675166188548575,-1.0166173002042296,-1.313654401358996,-2.930997704871215,-6.342047501440179,-5.799635227150966,-1.5583859532336068,2.1980084314253485,4.971152971918327,5.314694215633716,3.625448548098353,2.9488245521677063,3.8994655340130007,-0.0887499792238739,-9.214419955003144,-11.335205638935598,-4.871398027895136,1.1025457235666805,2.2427112209573234,0.0702095298964066,-1.4118025582755669,-1.1615164119731625,-1.897747118802963,-0.9743589434235844,3.5830479449090893,5.098664123242837,3.9267272207345703,3.369318979617959,1.6596804727982828,1.2365924255299456,2.3110045321746293,1.8563438267060357,0.7335111745938871,0.2543929052204616,0.1201001191382235,-0.0349692645430512,-0.0747860563900034,-0.0598672485281319,-1.0909318732480382,-3.058245573283018,-3.902626093554451,-3.8521204901344137,-4.56433351683523,-5.8096017478196185,-6.874216978379058,-6.608315120455591,-4.092778381675738,-0.3819718475096454,3.552831883091147,6.9219546837806,8.156081233391488,8.126177296795571,7.430686733382949,5.838797972258131,4.820652151261967,0.4697165270874774,-7.08285024735091,-8.772848647382885,-5.291185357250841,-2.50599375822342,-0.8152505478176179,-1.714317884274094,-4.680402622540505,-4.870123493526142,-2.990024794666363,-2.267420000833555,-1.2270268594591984,-0.3440292250250423,-1.110979514229138,-0.230010023192155,2.542494503100164,3.2876852717946936,2.8747082114975755,2.376725259919969,1.259765903608374,0.9395871154673436,0.6728793814860028,0.7085350209534079,2.0450976528971374,2.1724898527664056,0.7862447693464264,-0.4904499571706194,-2.246804402984816,-3.548191978918405,-3.725076258395005,-4.558305517003248,-4.358964112790051,-1.8268515683864677,0.8324118151879146,2.764219205616986,3.4972688626900474,3.4659565522933464,3.2358463193547045,2.169266723250982,0.8876784186025928,0.1213191934842966,-0.0466404552392764,0.1034615338067719,0.1106525187759576,-0.0357075222100219,-0.921840443146844,-2.536611085785424,-2.225816613981856,-0.1043817369256333,0.1353753530288959,-0.5513443149570716,-0.5373025524970947,-0.5909270829511917,0.9335102484817366,3.2840872010952067,3.497036950075196,1.5671224518606377,-0.7815491097181182,-1.7951202410574156,-2.0930211778264898,-2.440223597829542,-2.485104773202492,-2.9418430068638037,-1.9190702908265929,0.9772904814994696,2.0022745753404347,1.5297022980013089,1.373944791024532,1.1449576229681284,2.1436020962530757,4.60408231421454,4.577957315450014,0.6026121137414269
-2.990024794666363,-2.267420000833555,-1.2270268594591984,-0.3440292250250423,-1.110979514229138,-0.230010023192155,2.542494503100164,3.2876852717946936,2.8747082114975755,2.376725259919969,1.259765903608374,0.9395871154673436,0.6728793814860028,0.7085350209534079,2.0450976528971374,2.1724898527664056,0.7862447693464264,-0.4904499571706194,-2.246804402984816,-3.548191978918405,-3.725076258395005,-4.558305517003248,-4.358964112790051,-1.8268515683864677,0.8324118151879146,2.764219205616986,3.4972688626900474,3.4659565522933464,3.2358463193547045,2.169266723250982,0.8876784186025928,0.1213191934842966,-0.0466404552392764,0.1034615338067719,0.1106525187759576,-0.0357075222100219,-0.921840443146844,-2.536611085785424,-2.225816613981856,-0.1043817369256333,0.1353753530288959,-0.5513443149570716,-0.5373025524970947,-0.5909270829511917,0.9335102484817366,3.2840872010952067,3.497036950075196,1.5671224518606377,-0.7815491097181182,-1.7951202410574156,-2.0930211778264898,-2.440223597829542,-2.485104773202492,-2.9418430068638037,-1.9190702908265929,0.9772904814994696,2.0022745753404347,1.5297022980013089,1.373944791024532,1.1449576229681284,2.1436020962530757,4.60408231421454,4.577957315450014,0.6026121137414269,-2.6378408111131657,-2.668909731588955,-1.6386026014147417,-0.6227926444238302,-0.0377745138885599,-0.2177253704075885,0.5543536549999151,2.4162103297497497,2.5557755675716605,0.331684046608373,-2.345101566759938,-3.652601028581008,-3.65981757169,-3.002149162067741,-0.9451199148591496,1.0673706457894587,1.44224038318945,1.1261577512069616,1.3719617132288202,2.361199833363409,2.285147205101396,1.6598060866459643,0.8804638193955392,-0.9670821599742672,-1.2119498617177356,-1.112412181319733,-2.7240171335643377,-2.8362385729226567,-1.8117117883362903,-1.1590757220878072,-0.4884841434103689,-0.7008844706036496,-0.3466334321591392,1.9443398295010832,3.4217383499602247,2.8681594074094394,2.4153474667658346,1.6329923549904914,-0.6244426522447257,-2.2820255771734743,-2.865056711277906,-3.5485255660386046,-3.6802149977766674,-1.610316521966122,1.3120992256089683,2.330387534066936,2.9771354125910694,2.806001427459968,1.3330602632973167,1.2409109718389375,1.452764970753757,2.4308877812274683,1.8879902908720507,-2.5766271976008337,-3.0460101943871267,0.2318760686644078,0.118056001593362,-1.176864808622064,-1.1782864537881168,-1.1268861799500998,-0.8926517116671882,-0.3788463805233451,-0.5450828787962403,0.0762377796470912
-2.6378408111131657,-2.668909731588955,-1.6386026014147417,-0.6227926444238302,-0.0377745138885599,-0.2177253704075885,0.5543536549999151,2.4162103297497497,2.5557755675716605,0.331684046608373,-2.345101566759938,-3.652601028581008,-3.65981757169,-3.002149162067741,-0.9451199148591496,1.0673706457894587,1.44224038318945,1.1261577512069616,1.3719617132288202,2.361199833363409,2.285147205101396,1.6598060866459643,0.8804638193955392,-0.9670821599742672,-1.2119498617177356,-1.112412181319733,-2.7240171335643377,-2.8362385729226567,-1.8117117883362903,-1.1590757220878072,-0.4884841434103689,-0.7008844706036496,-0.3466334321591392,1.9443398295010832,3.4217383499602247,2.8681594074094394,2.4153474667658346,1.6329923549904914,-0.6244426522447257,-2.2820255771734743,-2.865056711277906,-3.5485255660386046,-3.6802149977766674,-1.610316521966122,1.3120992256089683,2.330387534066936,2.9771354125910694,2.806001427459968,1.3330602632973167,1.2409109718389375,1.452764970753757,2.4308877812274683,1.8879902908720507,-2.5766271976008337,-3.0460101943871267,0.2318760686644078,0.118056001593362,-1.176864808622064,-1.1782864537881168,-1.1268861799500998,-0.8926517116671882,-0.3788463805233451,-0.5450828787962403,0.0762377796470912,1.8812979712022253,2.3799454170076437,2.202268854505465,1.554826123667176,0.4335931051374386,-0.2014406876925545,-1.3710492408415274,-2.525068452924508,-2.8498248864622404,-1.388298968325337,1.8848511705374824,3.78526458108862,2.983513238020181,1.4095321673638457,1.112009991277245,2.399745201745213,3.9822162387758286,5.701734592586794,7.362597461649076,3.169057067849682,-4.97638590414955,-6.782407364111407,-1.2414177596856653,6.447353304130239,5.985948147170978,-1.3122439247589228,-2.807212645741633,-1.1473880947228776,0.016731567515304,0.8808201375747706,-0.2026640368112428,-0.8020038977117063,-0.9187432016309476,-0.8556489873424415,-0.9538512239310616,-1.7630225404314697,-1.6597348757940693,-1.6626816912386837,-0.7024214445901741,1.8882362470508287,3.0668178649049205,3.6377013705758663,4.464144863204773,5.321357309020722,4.706893937334367,0.454234833798754,-3.186076088718908,-2.893564988160581,-1.323136902627101,-1.4737775569516005,-2.870973700067306,-3.2111533637798217,-2.822720106164987,-2.9749589876601696,-4.0356378427793445,-3.824835071251626,-1.2287776206913392,0.1902390534279237,0.767157127529527,2.5262315543915763,2.7833259151098373,3.366328096884108,6.735610672482219,7.071189101954542
1.8812979712022253,2.3799454170076437,2.202268854505465,1.554826123667176,0.4335931051374386,-0.2014406876925545,-1.3710492408415274,-2.525068452924508,-2.8498248864622404,-1.388298968325337,1.8848511705374824,3.78526458108862,2.983513238020181,1.4095321673638457,1.112009991277245,2.399745201745213,3.9822162387758286,5.701734592586794,7.362597461649076,3.169057067849682,-4.97638590414955,-6.782407364111407,-1.2414177596856653,6.447353304130239,5.985948147170978,-1.3122439247589228,-2.807212645741633,-1.1473880947228776,0.016731567515304,0.8808201375747706,-0.2026640368112428,-0.8020038977117063,-0.9187432016309476,-0.8556489873424415,-0.9538512239310616,-1.7630225404314697,-1.6597348757940693,-1.6626816912386837,-0.7024214445901741,1.8882362470508287,3.0668178649049205,3.6377013705758663,4.464144863204773,5.321357309020722,4.706893937334367,0.454234833798754,-3.186076088718908,-2.893564988160581,-1.323136902627101,-1.4737775569516005,-2.870973700067306,-3.2111533637798217,-2.822720106164987,-2.9749589876601696,-4.0356378427793445,-3.824835071251626,-1.2287776206913392,0.1902390534279237,0.767157127529527,2.5262315543915763,2.7833259151098373,3.366328096884108,6.735610672482219,7.071189101954542,3.4188212145314165,1.1028665856190418,1.111448105625633,2.28332240051241,2.2469849677609943,0.3255112775847806,-0.6859485490029436,-1.1746368502771656,-2.4684781554841817,-3.2796261847928063,-3.440623829726326,-3.521957213314881,-3.673901810344434,-3.635034680307784,-3.79635328834096,-5.047126636832295,-4.727064604711332,-2.672717509705504,-2.15108464034854,-1.3613136036895588,0.3225427814060164,0.3121953152136959,-0.5521013937192867,-0.3301259698898255,0.574448240915265,0.8612112378375485,0.4784357936236394,-0.6289379629918622,-1.9670931508098084,-1.8500622372253783,-0.9871707466826144,-0.9511206197002426,-1.1521499544992222,-1.358036751107364,-1.847205358360332,-1.9424098233400668,-1.7334901493159465,-1.3595756641376315,-0.2968634922408395,0.1384466744569388,0.1671615336050556,1.6251852960340314,2.8888313482061405,3.4046322543334453,2.2912538544900016,-0.6528986648644635,-0.8405333294286881,-1.078645205224848,-4.301559127480807,-5.463696442258123,-4.909939544109772,-3.2766717170009647,0.2604364691611862,2.3387129720431066,2.872804748915428,2.184235464640805,-0.5286423391432489,-2.9625232963511863,-4.29989302203948,-4.276076861815032,-2.93646354891291,-1.1205832237799829,1.3290479068118064,1.6104797185108453
3.4188212145314165,1.1028665856190418,1.111448105625633,2.28332240051241,2.2469849677609943,0.3255112775847806,-0.6859485490029436,-1.1746368502771656,-2.4684781554841817,-3.2796261847928063,-3.440623829726326,-3.521957213314881,-3.673901810344434,-3.635034680307784,-3.79635328834096,-5.047126636832295,-4.727064604711332,-2.672717509705504,-2.15108464034854,-1.3613136036895588,0.3225427814060164,0.3121953152136959,-0.5521013937192867,-0.3301259698898255,0.574448240915265,0.8612112378375485,0.4784357936236394,-0.6289379629918622,-1.9670931508098084,-1.8500622372253783,-0.9871707466826144,-0.9511206197002426,-1.1521499544992222,-1.358036751107364,-1.847205358360332,-1.9424098233400668,-1.7334901493159465,-1.3595756641376315,-0.2968634922408395,0.1384466744569388,0.1671615336050556,1.6251852960340314,2.8888313482061405,3.4046322543334453,2.2912538544900016,-0.6528986648644635,-0.8405333294286881,-1.078645205224848,-4.301559127480807,-5.463696442258123,-4.909939544109772,-3.2766717170009647,0.2604364691611862,2.3387129720431066,2.872804748915428,2.184235464640805,-0.5286423391432489,-2.9625232963511863,-4.29989302203948,-4.276076861815032,-2.93646354891291,-1.1205832237799829,1.3290479068118064,1.6104797185108453,-0.1890664006654082,0.1504702411476067,1.8432048831199777,2.452316348065848,2.1715180629967463,2.458284763410672,1.5930268310126932,-1.992599859539158,-2.546057478862287,0.348131235356059,0.7706911966283928,0.1612594908143746,0.2228577922778242,-0.2726301771225446,0.366703462233828,2.0661983279518714,2.990743924339085,1.996820215230122,-0.916999399004414,-3.394767041449888,-4.768451705775117,-6.068091161791958,-6.4724340335141,-3.5732687564477392,1.2405094183123644,2.9361877175473285,1.8171184940342613,0.7291613595325396,-0.2288671565794649,0.3689415716178369,1.9571162712888737,3.307756745383241,6.070611023266546,4.775920116345828,-1.6249812230602916,-4.376830595919001,-2.9452703833731406,-0.2610864026486365,0.2939742396224541,-2.0423293427066094,-2.2187331144876854,-1.1988618138117548,0.0636408632847035,2.395002050663731,1.846502377359991,-0.5469245638294175,-1.1230161401550278,-0.757963197118037,0.2454809496834417,0.2501485257356441,-1.3550963883200278,-1.4981938970513644,-0.1744688153505507,1.753044635594981,3.213567840134491,3.4048100187964554,2.909895654726377,0.9213111092780152,0.8192078527096518,3.247427918741112,3.95996845940285,4.572717542167116,3.415745707205245,-0.5389333567789858
-0.1890664006654082,0.1504702411476067,1.8432048831199777,2.452316348065848,2.1715180629967463,2.458284763410672,1.5930268310126932,-1.992599859539158,-2.546057478862287,0.348131235356059,0.7706911966283928,0.1612594908143746,0.2228577922778242,-0.2726301771225446,0.366703462233828,2.0661983279518714,2.990743924339085,1.996820215230122,-0.916999399004414,-3.394767041449888,-4.768451705775117,-6.068091161791958,-6.4724340335141,-3.5732687564477392,1.2405094183123644,2.9361877175473285,1.8171184940342613,0.7291613595325396,-0.2288671565794649,0.3689415716178369,1.9571162712888737,3.307756745383241,6.070611023266546,4.775920116345828,-1.6249812230602916,-4.376830595919001,-2.9452703833731406,-0.2610864026486365,0.2939742396224541,-2.0423293427066094,-2.2187331144876854,-1.1988618138117548,0.0636408632847035,2.395002050663731,1.846502377359991,-0.5469245638294175,-1.1230161401550278,-0.757963197118037,0.2454809496834417,0.2501485257356441,-1.3550963883200278,-1.4981938970513644,-0.1744688153505507,1.753044635594981,3.213567840134491,3.4048100187964554,2.909895654726377,0.9213111092780152,0.8192078527096518,3.247427918741112,3.95996845940285,4.572717542167116,3.415745707205245,-0.5389333567789858,-2.439557190782081,-1.5955289282372869,1.1306265893390506,1.1666527114432934,-2.136496055548535,-2.6451939785361724,-1.5585692060516771,-0.690134476783001,0.2941442200961415,0.5561485676430722,1.1699795669971431,1.4671925724821788,-0.3281084697062611,-3.112039057175262,-3.511590700122688,-2.241906813390063,-2.568515542373974,-1.6703733612596756,1.52960016106614,3.49398625019122,4.365544823891673,4.53486458242044,3.2612158617869595,1.5821903235538313,1.826206083281824,3.244672671250645,3.22289157595404,2.7527667071422157,0.1964909046880262,-4.152132146339769,-5.182688533281374,-3.1466936542968367,-0.6790996823108569,-0.1633308727211027,-1.345483427382533,-1.361426563561325,-1.1733015437418512,-1.8376601697896555,-1.5342947021482305,-0.1317267948380742,0.0179213368359828,-1.325924917199761,-1.464720046876772,0.0704049449213345,0.6911000494461934,1.032884096009673,0.6341139305292629,-2.57772354108766,-2.1553031538059813,2.335419077476439,3.2337742961140417,1.8279955724281625,0.7258735318784627,0.1616939524579125,0.6222922873412686,1.381323853004914,2.3511890679827347,2.894228299409212,3.109064985107385,2.198803761372602,-1.8042172093015567,-5.820462582394948,-5.319802517735003,-2.785670615457972
-2.439557190782081,-1.5955289282372869,1.1306265893390506,1.1666527114432934,-2.136496055548535,-2.6451939785361724,-1.5585692060516771,-0.690134476783001,0.2941442200961415,0.5561485676430722,1.1699795669971431,1.4671925724821788,-0.3281084697062611,-3.112039057175262,-3.511590700122688,-2.241906813390063,-2.568515542373974,-1.6703733612596756,1.52960016106614,3.49398625019122,4.365544823891673,4.53486458242044,3.2612158617869595,1.5821903235538313,1.826206083281824,3.244672671250645,3.22289157595404,2.7527667071422157,0.1964909046880262,-4.152132146339769,-5.182688533281374,-3.1466936542968367,-0.6790996823108569,-0.1633308727211027,-1.345483427382533,-1.361426563561325,-1.1733015437418512,-1.8376601697896555,-1.5342947021482305,-0.1317267948380742,0.0179213368359828,-1.325924917199761,-1.464720046876772,0.0704049449213345,0.6911000494461934,1.032884096009673,0.6341139305292629,-2.57772354108766,-2.1553031538059813,2.335419077476439,3.2337742961140417,1.8279955724281625,0.7258735318784627,0.1616939524579125,0.6222922873412686,1.381323853004914,2.3511890679827347,2.894228299409212,3.109064985107385,2.198803761372602,-1.8042172093015567,-5.820462582394948,-5.319802517735003,-2.785670615457972,-2.3559920905974403,-2.9380551294484443,-2.819347798990964,-1.2386044730180663,0.982703057736332,1.283488318856211,-0.0415293783549877,-1.1737482581145375,-1.7594572284447652,-2.253274809803873,-2.2832649342522755,-1.2074626575187937,0.0479176501823534,0.7517499797054346,1.1178317770210415,1.125919305800504,1.1706971423274448,1.6129140768467805,3.65216961089174,6.770281845068065,5.804013946597349,-0.4892674701053865,-6.744419846399637,-5.320799253705942,1.6745011642352172,2.4133257285683047,-0.5408772048758042,-0.8176257908173813,-0.3187912918504362,0.7186259009936423,0.8470096992458284,0.6925262108257173,-0.927998701611975,-4.148324048571633,-5.350465504201884,-2.898361716559517,3.7289546195444263,3.400214809009714,-4.25951545715107,-5.396132142037057,-4.037925936267554,-3.772317884550167,-2.212378337013723,-1.6910364211277735,-1.539155650384198,-2.2806330317877754,-1.987132683637624,0.5978817999359344,1.0185593564366948,-0.0885340627881169,-0.4723511476946896,-0.9781055590021523,-1.480827582245468,-1.597249882034974,-1.3020046972523265,-1.0685737052903856,-1.01000199942133,-1.0189790648257429,-1.7022010705265291,-1.6313695062066351,-0.291102513380034,-0.2498970980607879,-1.10056394511703,-1.1826123222995584
-2.3559920905974403,-2.9380551294484443,-2.819347798990964,-1.2386044730180663,0.982703057736332,1.283488318856211,-0.0415293783549877,-1.1737482581145375,-1.7594572284447652,-2.253274809803873,-2.2832649342522755,-1.2074626575187937,0.0479176501823534,0.7517499797054346,1.1178317770210415,1.125919305800504,1.1706971423274448,1.6129140768467805,3.65216961089174,6.770281845068065,5.804013946597349,-0.4892674701053865,-6.744419846399637,-5.320799253705942,1.6745011642352172,2.4133257285683047,-0.5408772048758042,-0.8176257908173813,-0.3187912918504362,0.7186259009936423,0.8470096992458284,0.6925262108257173,-0.927998701611975,-4.148324048571633,-5.350465504201884,-2.898361716559517,3.7289546195444263,3.400214809009714,-4.25951545715107,-5.396132142037057,-4.037925936267554,-3.772317884550167,-2.212378337013723,-1.6910364211277735,-1.539155650384198,-2.2806330317877754,-1.987132683637624,0.5978817999359344,1.0185593564366948,-0.0885340627881169,-0.4723511476946896,-0.9781055590021523,-1.480827582245468,-1.597249882034974,-1.3020046972523265,-1.0685737052903856,-1.01000199942133,-1.0189790648257429,-1.7022010705265291,-1.6313695062066351,-0.291102513380034,-0.2498970980607879,-1.10056394511703,-1.1826123222995584,-1.247763264972057,-1.671619899038268,-2.3766536210411786,-2.602658736476431,-1.5787069859310157,-0.4295764225330302,0.5791474383379045,2.0512337514709325,2.812548970511988,2.871097080921747,3.712915770363937,2.938605644105888,-0.3381610030174713,-0.9877315513560356,0.8368050883578741,0.4164344172615811,-1.4187403701652768,-2.050561944669619,-1.87085559980888,-2.0282331947782253,-1.6389660832559252,-0.8825243651286719,-1.1290298100016083,-0.9888370240071208,-1.927811297067873,-4.746860226527881,-5.880830012940144,-5.354807982003884,-2.3968662555142988,2.005807174342622,3.680812107460735,3.976036170919022,2.1587634880462456,-1.386971464305538,-1.8378572366339787,-0.8266566732382936,0.0389844663528189,1.405782356215996,1.502460614717156,-0.023707439527087,-1.9845822830190487,-1.96353741409315,0.020538642453275,0.9469988622388364,0.7416969266566726,0.4207969422577182,-0.2239436229801531,-0.9648088584232384,-1.0900306417560113,-0.3046116634410807,0.5103026552432828,0.581129000632137,0.5145544752813768,0.6620316376586481,0.5685123290875769,0.6905260760967777,1.5577787172137445,1.737633177606155,0.5570882179320623,0.044534579963546,-0.3096204503553937,-1.581042393628214,-2.919290375870135,-5.265520999848188
